Date,AAPL,BA,BAC,CAT,COP,CSCO,CVX,GE,GS,INTC,JPM,KO,MMM,MSFT,PEP,PG,SLB,WFC,WMT,XOM
2008-12-30,-0.003694077345808622,0.03150745165367108,0.023184011295628526,0.03117605693947567,0.050000151921599345,0.013741750740963177,0.025576141687554177,0.010216967222998585,0.0718392572967208,0.03963183693787875,0.041302719731892035,0.01170896089510598,0.0325089661176583,0.020042203525639346,0.014980183163084249,0.01528255373086762,0.029576999350657163,0.034854517167018706,-0.0010889629738443096,0.007305508953065143
2008-12-31,-0.01089394797809129,0.034424446548188437,0.0634440355148338,0.02313338642878815,0.006802379055729668,0.004312747362762215,0.008040315789473729,0.02402008813824441,0.028393865901070958,-0.0020421147412378327,0.016768340622714595,0.007567780913532607,0.006471937099596481,0.0051705974352314055,-0.0020043477311347813,0.011453008046919066,0.0049858038729475584,0.023611041561885537,0.018347033999401186,0.015778304953215416
2009-01-02,0.06326875508129359,0.06046434682760782,0.017755613963451378,0.05014576152517414,0.058880358124445475,0.04049078970841791,0.034473349697897504,0.05370401279076975,0.028083606761799995,0.03683515331720333,0.006421038602150375,0.0139160137546257,0.02867557017354505,0.04578163275971714,0.02190994529758683,0.0158522780098187,0.07772257717046926,0.01763901456581385,0.019978622015898173,0.022673633841687968
2009-01-05,0.04220414008615503,0.02033131717650538,-0.024424506787030564,-0.017693775411962265,0.011303739010618985,0.008844373854955068,0.0018297053665603524,-0.02577635481446605,0.023282517473856457,-0.019079395469417726,-0.06698563301082805,-0.010021553575322306,-0.011657498543049316,0.009346350856106023,-0.0066108097440370495,-0.007165824267001186,0.026304160455359993,-0.06466645209702682,-0.011542727034293043,-0.000123022526385963
2009-01-06,-0.016493790892612492,0.003032378229839816,0.0214596699671028,-0.006076176711266035,0.0037856570283976154,0.03974290019409321,0.009000931923065503,0.013830570117252527,-0.0007882343713013773,0.030852043994140654,0.021538087769554348,-0.01606532407106387,0.011794998723483552,0.011695571573663521,0.0017982522474948581,-0.002887017567343775,0.016660167954360094,-0.018531863285272898,-0.00884603434107023,-0.01629216299053815
2009-01-07,-0.02160861969338368,-0.033470014217183985,-0.03991609868873802,-0.046506874594515746,-0.04382183986082977,-0.026419247034110582,-0.043827173438706124,-0.04448440414881594,-0.04745820710333948,-0.06050755857655277,-0.05990613339774409,0.00492058026842912,-0.018922182155488132,-0.06021171931202274,-0.032495255973867265,-0.017532553168467913,-0.04180702855158713,-0.060639288655507606,-0.008568284500269141,-0.025529774011718742
2009-01-08,0.018569419574586243,0.0006700292735868363,-0.012399744656745648,0.008014530374817808,0.014087397039167282,0.012702302836104185,0.0037858667796821788,0.0018624861068603504,0.01076900315221363,0.007617494922619317,-0.030971458588433753,0.0069000848001008475,0.008782907379178972,0.03126543944665028,-0.011876024251190609,-0.010969373106226477,0.004823472124447781,-0.0057982629069569525,-0.0749011186970141,0.010734777422678254
2009-01-09,-0.022869455680744943,-0.007590889297780623,-0.04062021181699349,-0.018627633398754062,-0.03704387041043866,-0.047890854525418414,-0.0191272056246915,-0.008673673439446472,-0.017445208966893055,-0.02749123841742762,-0.04592238955812522,-0.014147487291033656,-0.01433970770183568,-0.029820761745434465,-0.012769536384522384,-0.009104052642631144,-0.06175045538184987,-0.022549979046142976,0.0038922478472009914,-0.019218896259622142
2009-01-12,-0.02119654124178527,-0.015972834339723185,-0.120092725612436,-0.046527872914952195,-0.029236376965530386,-0.017964318255297873,-0.02746508140335857,-0.010625577701347089,-0.07447517883914578,-0.025441426204492412,-0.04081636094539853,-0.01950668275399703,-0.011430847041917214,-0.0025610887020619533,-0.022446600386344273,0.0013362194047241704,-0.03837199807634928,-0.05330160857346966,-0.003683533812342543,-0.013277994692549644
2009-01-13,-0.010715216589358811,-0.02926424330917554,-0.06824147526571755,0.005098781552580256,0.01486001366925449,0.0030491858528660654,0.014120739207887478,-0.056221948194036364,0.003218892327236933,-0.008702120938329116,0.05780811578031941,0.006632286179213187,-0.014540578562609263,0.017976353210002793,0.01634572164740189,-0.007840787664456728,0.035550957144892426,0.024369504936792463,0.01420527311899944,0.01802932980122396
2009-01-14,-0.02713494621760082,-0.029674775300120415,-0.042253980331843244,-0.04951700769080414,-0.03904713813797367,-0.04316102859492743,-0.029657547108325466,-0.055555788182076515,-0.02861943888081142,-0.04316028682677131,-0.016698392508121662,-0.031804040546236534,-0.021510933484281902,-0.036831598945076705,-0.0216352135104233,-0.02707248524308148,-0.055815300025759185,-0.05373239390961493,-0.010744489749904274,-0.03619017045031658
2009-01-15,-0.02285257928886275,-0.005825005665891614,-0.18431332571674874,0.011815837152555408,-0.015440447156181425,0.004447101323414193,0.015496857169489564,-0.024096391477361312,-0.024573417927746255,0.016055496179170348,-0.06059445606884328,0.017362908226865148,0.002362015268170037,0.007857223852048678,-0.011154444852679246,-0.006913474161805655,-0.006183519004592575,-0.1261381116158038,-0.004073233854347658,0.020771527710643722
2009-01-16,-0.01259289292465493,0.03662061910481107,-0.13701906206157122,0.004062087092143285,0.018984055589990723,0.000632877213917693,0.013706467667121691,0.013798031189118154,-0.010565400116405943,0.033859670013914656,-0.06244859004708714,0.011070181146909608,0.022656701217466102,0.02442794845796259,0.016623724491758418,0.004699065333114927,-0.00696844617947634,-0.07341228667621824,0.004089892944750817,0.018784736119724865
2009-01-20,-0.05016399109050318,-0.04945807861038731,-0.2896940803012681,-0.031100058716984957,-0.07472633703368003,-0.05120120316349408,-0.04781119672753509,-0.07378225944850358,-0.18959607286144953,-0.06404693997546984,-0.2072741555481492,-0.02189817193696164,-0.0443105909986905,-0.06240446068414618,-0.01829841114500086,-0.005196837683137723,-0.07694221084791475,-0.23822297137589854,-0.019395131457367598,-0.023175498724806953
2009-01-21,0.059207073946330846,0.04732394650161176,0.3098048219592746,0.032098318300858075,0.08076133583454226,0.04596930035484714,0.04274594247176755,0.00773395482123207,0.18074320211689732,0.03110471998988973,0.2509669829743857,0.009561689696528264,0.005935057628888796,0.04870112574862562,0.00019802930332679658,0.009468906284096024,0.05864733825788493,0.17006330189907803,-0.02808528236675556,0.03893022657667733
2009-01-22,0.06676345528436123,-0.00023641941887742046,-0.14520982197990961,-0.05865984401344826,-0.02612371883897935,-0.021019146719068904,-0.017969665305088478,0.03453587697595162,0.016165699379422582,-0.03318285894597017,0.02076934633615557,-0.003926898928890865,-0.003318786163006404,-0.11713096846833104,-0.0017844154372935739,-0.010595834200449183,-0.044113940543315855,-0.05165157258657316,-0.005494254996557313,-0.012994692387519713
2009-01-23,0.0,-0.0066257016788544565,0.09282000814160707,-0.04217014025820354,0.0018713916718378076,0.033832174407345095,0.012437027533966027,-0.10756678406735554,0.054625394818491824,0.023401087100257678,0.051082197626753034,-0.021335912772152632,-0.02145799789430458,0.005260240123328597,0.005362751468440674,-0.016854146976677753,0.10249562063368067,0.005066112684730895,-0.010640916729035443,-0.002429188762059442
2009-01-26,0.014486272606468065,0.024535468836704766,-0.03846183870695907,-0.08384761696473242,0.019717925767184008,0.025802160812204766,0.00663691212076567,0.03241886256302062,-0.009478553035015547,0.019817236871235933,0.009060527672520191,0.01966823141678975,0.012476626180649486,0.024999491850737687,0.01580367947720429,0.00660735602930318,0.022146043221413114,-0.02457444701447009,0.005170656969354592,0.007176055911755519
2009-01-27,0.01215942913989232,0.004882579012005062,0.08333335068085201,-0.010713153477766801,0.007734223258447859,0.026380129331446955,0.011221721143534147,0.051529805079610025,0.05471720799942803,0.0321375644582953,0.022857535767668358,0.006972239467714303,0.008028534230618112,0.0017018955085807974,0.004278499803011426,0.005854322729885508,-0.000714038951829643,0.04586587374500173,0.003909481315353958,0.004070858531563637
2009-01-28,0.03824554448904083,0.0004630338921982613,0.13692290531198203,0.021039719684896818,0.013129053699052262,0.008966232909035421,0.02358182670680531,0.03369049005582969,0.1206227206646775,0.014482163793322123,0.10375110183635905,0.012231334515970804,0.026485904690241258,0.02151734325164467,0.007746297360691212,0.0261021167762443,0.052180147927958,0.30883254742310307,-0.0012300220236679538,0.004181708499252812
2009-01-29,-0.012738844879388811,-0.05851074652976462,-0.08254350469519689,-0.0348491965297526,-0.05980889469989625,-0.056279511333814924,-0.04295985766267452,-0.05777754512818156,-0.056783570483297297,-0.045681250492635606,-0.08062193798036399,-0.0070675967291654596,0.020390076113024458,-0.0249442328318793,-0.006918271095140316,0.0006879126096446253,-0.05049854276116694,-0.11373296586146142,-0.017853579312875567,-0.028391317329686805
2009-01-30,-0.030859979610620147,0.039302235257242524,-0.02949872260904618,-0.0313967336459694,0.007845392406751639,-0.06026389385832487,-0.0014163240064567484,-0.04638392947405179,-0.02405739120333794,-0.0351540249265192,0.0031456483762350995,-0.019058457591554778,-0.04880607437593654,-0.027856892974734926,-0.028057289938094976,-0.06389608557832926,-0.026710792895891622,0.006389932323550562,-0.015461088794459288,-0.006753123688975626
2009-02-02,0.01531076070113091,-0.03568901764870058,-0.08814605878314785,-0.01815188407706725,-0.03787039104460932,0.022712127220343215,-0.003260774438858194,-0.042044442296633844,0.03517905358406015,0.056589829647931245,-0.012151951003985473,-0.011236483428651134,-0.058933148706619476,0.04269021215519597,-0.001990758675100124,-0.02660545462200037,-0.0004903989509078555,0.017460083818087835,-0.011672485275836197,0.002745613850041684
2009-02-03,0.016063854020079482,0.03161756200345622,-0.11666639951488011,-0.00990463729078972,0.011370837981608428,0.020248755547053632,0.019205572594086284,-0.021514538831031382,-0.00909404434428418,0.007336315808118332,-0.04563487121190446,0.02556852642072549,0.020150073696700188,0.03757683799174161,0.027728099796708205,0.016211180369793965,0.0049035802822441354,-0.0364013165475916,0.026626727046003218,0.018646800197259727
2009-02-04,0.006130218862659076,0.007199701937136815,-0.1132077250296849,0.020340090641848274,-0.00908076893749099,0.014084084567355548,-0.000558183184356853,-0.009674687080375666,0.062310550044545554,0.0213393481756341,-0.00041602637512527796,-0.02123710454121508,-0.015491444039734681,0.007026948072338612,-0.0005822106967697804,-0.025783616420552047,0.03147099215725602,-0.04068145121161104,-0.029073532139141323,-0.005888908735031673
2009-02-05,0.031106731748150818,0.017869782136864076,0.029787627860242027,0.03300682582258574,0.023565417435966296,0.032196734408492134,0.02304425368377938,-0.03641209313772087,0.05547400572829786,0.026656921380128873,0.020798863837234505,0.006839241706117161,0.013965445694792411,0.02200748628438709,0.016701817826088705,0.015231941435223995,0.053689729359458926,-0.06762181033031411,0.04610049002752703,0.02729874758306572
2009-02-06,0.03379678034290956,0.004681395777244246,0.26652844428596567,0.05283103401644462,0.021956971548235282,0.042201803647814895,0.02252591592301556,0.02304148449515231,0.04006480803512802,0.033684165088591955,0.12591689281393026,0.02014551411443688,0.016294350485462683,0.032563655751990606,0.022540948737405087,0.012753652764304624,0.01661002588274174,0.1763980911878431,0.022035037720996797,0.012093981894690131
2009-02-09,0.027978028260524868,-0.0027959840781176526,0.12398033107416029,-0.016826845832989323,0.012306966668995889,-0.01114988399703809,-0.006408826514938015,0.13873879665806532,0.013668416182853527,0.012220096846575546,-0.012667511864862369,-0.028472965107827153,0.03283081121028131,-0.011190493428747228,-0.03923049887784924,-0.01962972971891397,0.01832679626697864,-0.004179623920321118,-0.007052252527537384,-0.010704701185064058
2009-02-10,-0.04565412301349392,-0.06051372060699711,-0.19303343407079976,-0.055012632328414024,-0.049866116753093936,-0.04747794885755652,-0.044342714277381234,-0.08069623211549903,-0.07651427218601159,-0.0556670464897141,-0.09750682192008653,-0.03876192231221498,-0.05599661126801936,-0.032921869683217864,-0.03694312591436677,-0.02814514208596197,-0.05984380005201517,-0.14218287237563698,-0.03165574920191194,-0.0420233480027119
2009-02-11,-0.010324064232211994,0.0029843593948313263,0.09172725506207469,0.006791870926936339,-0.003252984938333592,0.0074766090111686445,0.001968522751018442,0.02753863761891373,0.04767701612050623,0.0,0.05970760237385564,0.014752684573477115,0.004110993807567853,0.021808826312453178,0.021805025035711578,-0.005636751287321107,-0.018681105131867937,0.07033634583072357,0.010687293192398695,-0.0204886179093422
2009-02-12,0.025304464535794935,-0.011654039381797876,-0.03294935036007085,-0.0035334025829880655,0.005221418028170888,0.0018556259879256576,-0.010621603923977596,-0.02177545792731128,0.009186214982914498,-0.0056822008567577464,0.0038326172750784426,0.07560026193824787,-0.0257360714220346,0.002602622628065987,0.02746459622391728,0.0023454887032159366,-0.013630833104660511,-0.03999998311111075,-0.0020733570765656406,0.008581572104063628
2009-02-13,-0.0011082892196430105,0.015554363408327943,-0.05110752221427839,-0.002578738275302306,-0.011471480665019795,-0.0061726473742629295,-0.001860631339394958,-0.020547655802737763,0.0091019479790162,-0.008571309191720666,-0.057274002167117755,-0.01216480325866931,-0.011006527440476588,-0.008826424010919598,0.01096207424434259,-0.003705057217806118,-0.005747106780432665,-0.06190455121252103,-0.033243660100139794,-0.008375413880029048
2009-02-17,-0.04669191822969598,-0.0506420030749678,-0.12028710227243422,-0.0633488284517949,-0.059776677286382585,-0.050311025065298054,-0.05091122788885516,-0.055070340709631904,-0.1113529913924709,-0.048270667838881676,-0.12312699554091466,-0.028506635434013772,-0.04046969406551326,-0.04588631397652132,-0.014267070469312748,-0.01918130751666236,-0.0799614530205075,-0.13134497251859034,0.03675081445863371,-0.04437611690388277
2009-02-18,-0.0016926676198831814,-0.011710149720092433,-0.0673467799817834,-0.018633164280104864,-0.015602784624969557,0.005232386259779176,-0.000906238124128711,0.004626099551964913,-0.014117368948828313,0.011354358282685162,-0.006466185408438574,0.0018784713952462173,0.004902846153476359,0.001658291743747764,-0.005596308775322467,0.016762695577571263,0.0,-0.04674946248421563,0.0364841499441515,0.009259260198561714
2009-02-19,-0.03952495552096291,-0.01079438047133785,-0.14004381959380574,-0.049929688345591416,-0.0002397292842198917,-0.021470630530962764,0.008469367273464812,-0.04644576042253157,0.017869675901584392,-0.05089811236950137,-0.0423058868145233,0.014525836285444571,-0.001484569620737508,-0.01158940087245941,0.013002089139904749,0.003532764883297901,0.008900486601411517,-0.07969374569618648,0.00900002716289472,0.0030582383015549386
2009-02-20,0.006178194353641642,-0.033537725317436595,-0.03562324247154902,-0.01332373690449351,-0.056233740354307504,0.0026596310181037364,-0.024145254213008505,-0.0675944783254866,-0.01114015514398714,0.00788676314551684,-0.033980268109038425,-0.010622858232250398,0.0038238711797824454,0.005025093031566286,-0.014367396866201254,-0.01721081893582277,-0.0430721648506468,-0.09159046145664573,-0.008523259853084997,-0.012887789322908794
2009-02-23,-0.04660079683252816,-0.050950252885855085,0.03166251521008401,-0.057764488658934576,-0.04715994958176306,-0.047745482887614155,-0.032734006774402635,-0.05650392316200725,-0.05343462116403985,-0.054773159464331256,-0.01959821617529911,-0.017507440131258822,-0.03894150225422499,-0.04388884735101284,-0.025073078368960222,-0.026865682402410718,-0.04582431752499638,0.010998811140683129,-0.022791137051646926,-0.027095388338673088
2009-02-24,0.03795263005566518,0.02843877671114492,0.20971814699966318,0.03662440381913257,0.04443901133517447,0.043872103245148564,0.037178840807479796,0.02598869043486185,0.16123433410430232,0.053807861630490894,0.07739575618001582,0.023046442145832513,0.04382281314095282,-0.0023243919775141064,0.030302586081748073,0.01779155700721846,0.08127325567897614,0.18313770748514058,0.02311803342595664,0.040260139744559886
2009-02-25,0.010082875002097813,-0.043171370192656044,0.09090919893513694,-0.03878614408625569,-0.021911017517865727,-0.014676512727453517,-0.02726766122442903,-0.007708763173937316,-0.032910776578724765,0.023566406915250804,0.03377724676353577,-0.016024529280639577,-0.016666874950868493,-0.012230253238542432,-0.018575573897545383,0.0030138858656663103,-0.021550959809889303,0.02988484322709839,-0.015996812649109682,-0.0005552871845816432
2009-02-26,-0.021610127363287934,-0.03538788835272566,0.031007915186631152,-0.03196151321795515,0.001562484644805684,-0.018957445244374926,-0.005196960048964749,0.009989183058621398,0.024800276373820873,-0.024558292071160115,0.0607456296659461,-0.030682016323566597,-0.006007441493900534,-0.031839870424483885,-0.025630918528476765,-0.019030863657597208,0.025248638513185373,0.07142887772810202,-0.019508545087943974,-0.015267741728288042
2009-02-27,0.0013457989096865575,-0.03882611331497132,-0.2575190995123301,0.015682770593340667,-0.028608182520304948,0.0055211664559933205,-0.038942618517509686,-0.06483512786959778,-0.011610952953231779,0.002359541338945892,-0.00867625065033728,-0.0053566856360044435,-0.018778202216475748,-0.016443096437079974,-0.025900203964212776,-0.016336291131783254,-0.0028814013929392424,-0.15972260278400874,0.020518679955058294,-0.04298737325532909
2009-03-02,-0.015340213465767527,-0.06138651297391173,-0.08101215629778691,-0.09914698204475347,-0.059438133908595536,-0.017158474118090905,-0.05089748208297917,-0.10693304219875466,-0.05281123637085705,-0.0337514662124998,-0.07396079241095954,-0.028396679038017347,-0.057633137547190905,-0.022290952355549565,-0.026796983255132134,-0.026987997718123657,-0.05832969196500748,-0.10413215338281934,-0.024370527277151277,-0.04403534721076663
2009-03-03,0.004889649096090576,-0.005083174764044185,0.005509454191737317,0.013531524754995194,0.003985519512661684,0.0048882933258520556,0.0019094537687038837,-0.07763168162945333,-0.04520703610066379,-0.0024370088299240367,-0.0070886283089256485,-0.021667732689724106,0.00653610805399496,0.005699192520011387,0.034578430634367496,-0.005120341726771116,-0.005022167003969846,-0.015682437056935172,-0.01373873948897264,-0.008473305556118693
2009-03-04,0.031684761974605236,0.0323570065218024,-0.013736235533172825,0.13217680597429937,0.05046753513068447,0.05976369140775817,0.02684878609878205,-0.045649157261949624,0.03763497100302349,0.039087643154266605,-0.08139017735495391,0.023178215610144104,0.039424808851761695,0.015113831947387135,-0.009262047558690534,0.014582937342445534,0.08889543972414926,-0.09465827856128206,0.02342739677222383,0.02050940386041389
2009-03-05,-0.02555624890216479,-0.030353043797059054,-0.11699192034828887,-0.07665099365194716,-0.04453471913195228,-0.04590148584671028,-0.0475707044288034,-0.004484234776980567,-0.043874592391729084,-0.03526620785546408,-0.1398964710324473,-0.04731981947112196,-0.051539556304846634,-0.05272952788293406,-0.034243926584570095,-0.040372110481811,-0.06876139026462824,-0.15942025216457734,0.025984520882524897,-0.052679435076789516
2009-03-06,-0.03984688362579514,0.0241578600994643,-0.00946370566371435,-0.011068438669900926,-0.0011294872929592525,-0.025429753292843138,0.0320579201772917,0.06005979212671653,-0.0742781655350202,0.008123383178411325,-0.04036096338745654,0.0330254424472769,-0.01599576747355569,0.0006548174905685045,0.024581070126479698,0.0068281942797248085,0.015763350821571764,0.06034465343837203,-0.016884311386095585,0.02909019784765232
2009-03-09,-0.02567421002394754,0.029900227192815487,0.19426746665344385,0.029702231202654028,0.03308818147816761,-0.039492133262046925,0.0001712145012311428,0.04957486219286311,-0.0224718772979684,0.01128141164733698,-0.001883987117519914,-0.008951305956645061,0.005737176889800688,-0.008508081960255542,-0.027388159917889454,-0.033471641227177384,-0.00163382820772362,0.15795601507985757,-0.02862344880536527,0.008433689495223051
2009-03-10,0.0664180483758301,0.06483847228432471,0.2773331818684588,0.1082780325403685,0.04024140130340692,0.07488985870068765,0.060055074747912274,0.19703129708200895,0.15321131437413982,0.10916304490088602,0.2264156711901355,0.010580266937127991,0.08129294677109855,0.08778928180497236,0.017244953931543572,0.022408306734360783,0.07772036708808194,0.1845541391006884,0.024415460096228525,0.04367319540917758
2009-03-11,0.04569550849824999,0.007876665786575199,0.02922789997134334,-0.0075440584536100586,-0.0005267384700211597,0.02595627124495481,-0.009064027239840233,-0.042841008452577434,0.08337300710826323,0.0028735955859353624,0.0461536238734408,0.021161238790619263,0.02879727050219172,0.03822797313080173,0.017596293161492582,-0.0022142033490247792,-0.018218636943069244,0.005926624796313007,-0.0193605464761617,-0.024038835026462424
2009-03-12,0.03959854865269752,0.010820506592420731,0.18661271597436535,0.02698594381974284,-0.015534708711416378,0.0326232366871857,0.03560901847677567,0.12720856230124267,0.05260242646960678,0.04011441575434871,0.13725488231725036,0.03209463163444681,0.025641356468113496,-0.005844598141154123,0.018347428040884406,0.01575310716560696,0.02989657796423595,0.17424240398159174,0.031184367195526086,0.0209822447019683
2009-03-13,-0.004359187448783275,-0.006839213286108703,-0.015384530215460934,-0.008882454825682284,-0.026210241071191298,0.0,-0.007728602668758189,0.005225108178272819,0.015938345988600666,0.01239673197171709,0.023706445247611452,0.00930522852386817,0.0,-0.021163958228454294,0.0068330798807496596,0.025557087672376966,-0.01651620062834236,-0.0007164310272792518,0.005108095794095435,0.0007445263476071329
2009-03-16,-0.0053165813904694215,0.012874389697533628,0.07291640085963613,-0.01344237285050598,-0.007964517844916141,-0.0038686969565789875,0.0004767324223244884,0.004157352584023277,-0.049595319293529894,-0.030612080592804514,-0.02778898149765585,0.0012123297112676124,-0.011041549461851763,-0.024024282061403723,0.0022627855904988614,0.01853023846677737,0.05445321747008314,-0.017216318945498688,-0.007928446979106996,-0.003422552996199979
2009-03-17,0.04443586590738535,0.01803110716111833,0.014563230076259703,0.01551822207253939,0.04097452257573875,0.04466015435727111,0.037654798846318505,0.035196961621245304,0.054206728835689555,0.04561433503609158,0.08878272937813358,0.004362161805960829,0.027174498908764333,0.04000003855835765,0.01067105533482926,0.003346522625595094,0.01616772774165498,0.07007262248883084,0.024590209165769927,0.031655723211713616
2009-03-18,0.018662796464027576,-0.02003471999629247,0.22328542909492644,0.023853623957872383,0.018351093574523247,0.02230493788875676,0.019599053798371457,0.03200006212271278,0.06323868957738044,0.0228189401219987,0.07836187018736362,0.004824675996711658,0.009024529143926152,0.0035505819670167416,0.004466635933770613,0.0008335586955472429,0.018997687553619746,0.17462440411346303,0.008799885233789606,0.001157751308278776
2009-03-19,0.0009853412720741694,-0.01659259657084544,-0.09647984305777502,0.034219635599665565,-0.0010445972806225612,-0.01636346393911614,0.008109141001378717,-0.018410400022682682,-0.056531785710833615,-0.005905773341327913,-0.07967570698266435,0.012725335329939913,-0.0351627833129976,0.010613213174475389,-0.00970232927947301,-0.035610067752878116,0.03262691436177234,-0.10452936375736632,-0.009714522748002885,-0.012143689946811476
2009-03-20,-0.00029533493177646974,-0.019282563660062202,-0.10678234980735457,-0.04716654959948463,-0.011503788497294054,-0.019716804290770718,-0.03604938491187348,-0.05824362356972557,-0.019939718165971843,-0.03300376439811625,-0.07214430147489037,0.010905574899493065,-0.03244144445792496,-0.004667387788297894,0.0210244834718869,-0.015547593480724098,-0.0629655922815393,-0.09273667537232899,-0.007206943314702174,-0.03278203467713592
2009-03-23,0.05974997946168514,0.09062938650885144,0.2600974545703336,0.09456920122858525,0.07775795952647435,0.06725297257112262,0.06861388962056836,0.0932921563161615,0.15012322881999052,0.05938604127327185,0.2466524029236259,0.035178070259559435,0.07380782837607858,0.0744431214002157,0.032186824546565074,0.04715914358507867,0.12596327029029464,0.2387418757887334,0.03811233065544806,0.0671809785916595
2009-03-24,-0.010774432463309669,0.016901564863580187,-0.07435929906637573,-0.00776224508993506,-0.027730288821422033,-0.017667567491570724,-0.002602940790706443,-0.0019181622242783192,-0.011882377253978893,-0.033505140368442654,-0.08523897440047745,-0.00271858082218146,-0.020681391807301774,-0.02182216801379455,-0.001936710331269409,-0.01403425340897868,-0.012620169320706864,-0.1055976561577322,-0.007769625773051292,-0.01630480528093814
2009-03-25,-9.408375594932572e-05,0.02659248190267971,0.0664821385456662,-0.016666626474160617,0.002019178714038228,-0.006594886475052131,0.010584086760747402,0.007684908066510232,0.0212478544395287,-0.004000044625855903,0.08181751525900238,0.0165832139400377,0.01490700460128691,-0.002789016158515234,0.018241475229585635,0.021032490838237106,-0.01776447854322638,0.05935529966579334,0.011745818156286392,0.011242399298456052
2009-03-26,0.03174019900474412,0.04317384257340873,-0.015584224826441173,0.06468339819313584,0.015364922857265428,0.044659483723208604,0.006743431166709168,0.039085367469464005,-0.008499391035581616,0.058902229163645625,0.018907931771113384,0.0022346992771087315,0.04100376539099093,0.05313243231779197,0.013150910561569473,0.01456541536104683,0.004410964938587281,-0.028623437499859405,0.020898093804887496,0.015250692409860545
2009-03-27,-0.02748737194738926,-0.029229484189288724,-0.03166220409220322,-0.013970208776203807,0.0004964965038085634,-0.020797318920866004,-0.01809926865582101,-0.011009412257627527,-0.03491378246422405,-0.025284353197968068,-0.058419396032086235,0.005574363515115532,-0.01371692914653666,-0.03717532448400995,-0.014485008449019454,-0.0038967349911277482,-0.04435658998752745,-0.022570710026168284,-0.0036012886005775124,-0.017549042299617845
2009-03-30,-0.022086655827389556,-0.05355709036084533,-0.17847420252826018,-0.09291564739581248,-0.032481794750723325,-0.037758028949419264,-0.030478726388187716,-0.07884989631703365,-0.07050358576767601,-0.04539511840665966,-0.09306557773745994,-0.026164343508443544,-0.03338056074701068,-0.035851934433273724,-0.011452182877007,-0.026559437785768525,-0.05514688386991884,-0.14239880564475038,-0.015407984207829073,-0.019290727964281218
2009-03-31,0.006029165837992068,0.0016890982007333744,0.13101129312073034,0.015619215507767015,0.0035875427160008133,0.02820355425538401,0.006586354179580534,0.018126947795179094,0.05534587875378838,0.021059085147473233,0.06961795544552363,0.0006834182648782772,0.021994026395282473,0.050915653288035045,-0.005986293590449443,-0.004018713713177524,-0.012159671707342556,0.06507083659993596,0.006568979248275042,-0.007722904719970836
2009-04-01,0.03396105029129126,-0.003934866260396852,0.03372478391956868,0.036838215444725764,0.01634329796133205,0.04114441117217438,0.0157652176506331,0.005934514625898002,0.040275163084034116,0.0,0.05869056292610986,0.020705416510557573,0.018705170013249894,0.05117013823677108,0.01437480396052604,0.023783736069257433,0.011817011948658251,0.016853722116156877,0.013819457333561935,0.016593332277887285
2009-04-02,0.03698604960349594,0.04966114779843389,0.02695007542939809,0.08796139857312246,0.04145750354457434,0.038946911895283876,0.029428399143093475,0.05604727924776021,0.035633162221629044,0.04457761568882668,0.0024916118845788038,0.010699859757262953,0.0292193514993202,-0.0010356359490869549,0.012256145565839205,0.025098875887664907,0.0654501402561587,0.058701770016722055,0.015524153975321253,0.014733720962781582
2009-04-03,0.02910121370101404,0.013172286238472442,0.04972349076054483,0.019340778900668765,0.021953508506605823,0.001101861693644457,0.002418482751233464,0.01862210623006555,0.045351422921249274,0.015923649756143243,0.03977322710387132,-0.008160389790715428,-0.00038304783501363904,-0.02799386608973642,-0.00321601416516204,0.004249362647046562,0.029229818233340366,0.06588392320413838,0.002983051971676698,0.0027043318098713964
2009-04-06,0.021208711043364525,0.012470082702391583,-0.015788874174790357,-0.026127903507497607,-0.02832846636207098,-0.03469124536894874,-0.008371888966292707,0.022852130381504132,-0.023031791881894303,-0.005642601642400158,-0.03688500562923569,0.000444493944651958,-0.0005754886428083195,0.0005333530866356018,-0.0003797688967323021,0.0004033394121323308,-0.024849634646590957,-0.06670737639912949,-0.0068773879819381545,-0.0055365605059710665
2009-04-07,-0.02912616132292456,-0.03983219383340708,-0.01604299446915891,-0.05940595647502689,-0.03571406614630068,-0.0387906947540263,-0.02131860155580778,-0.0482575182557512,-0.004886592056819072,-0.02585120031985333,-0.03368831157556884,-0.008224233989801655,-0.024577982702944867,0.0,-0.007974092262329369,-0.019536824814082032,-0.021843318319791916,-0.026229147588799906,-0.019464631753347228,-0.019129304145045545
2009-04-08,0.01147818359770314,0.006277092713507182,-0.040761209882744454,0.0040745196021116925,-0.0035274468518203816,0.016617560161427347,0.001169435296245025,-0.0009387939920988408,-0.011457389708736665,-0.011650615039943468,0.006605266352339045,0.00829243289830206,0.011417192367022766,0.02292153973585509,0.0005740817748824956,-0.004313956997652579,0.012794300337178655,0.0026934352963021713,0.004199297147312819,0.0036385342392029063
2009-04-09,0.027940113564961067,0.061839270200063634,0.3526913768178077,0.09976335828825933,0.02149180696693409,0.04028006660594907,0.010952535881723513,0.06484950109055965,0.08348567509804528,0.04649652657551573,0.19394881466232827,0.0,0.034060332709304086,0.025012650567947325,-0.0034427600303028605,0.01485427749153323,0.014239403768801173,0.31699137242042763,-0.03706529558643745,0.01276115809659295
