Date,AAPL,BA,BAC,CAT,COP,CSCO,CVX,GE,GS,INTC,JPM,KO,MMM,MSFT,PEP,PG,SLB,WFC,WMT,XOM
2009-09-15,5.238971710205078,40.22059631347656,12.874109268188477,34.23509216308594,19.60940933227539,14.73398494720459,36.40705490112305,54.68001937866211,131.78204345703125,12.562482833862305,28.307462692260742,15.709120750427246,37.87132263183594,18.631792068481445,35.19137954711914,33.57992172241211,40.24351501464844,18.518510818481445,11.797712326049805,37.10343933105469
2009-09-16,5.439662456512451,40.44460678100586,13.226823806762695,34.844322204589844,19.80411720275879,14.977628707885742,36.823829650878906,58.09751892089844,134.17662048339844,12.62674617767334,29.264362335205078,15.775012016296387,38.22629928588867,18.631792068481445,35.22156524658203,33.75077819824219,41.978912353515625,19.056320190429688,11.823704719543457,37.557289123535156
2009-09-17,5.519822597503662,40.84626770019531,13.5028657913208,35.6852912902832,19.80411720275879,14.996859550476074,36.57987594604492,57.27246856689453,135.36268615722656,12.472521781921387,29.4675350189209,15.999638557434082,37.97780227661133,18.705732345581055,35.49928665161133,33.88501739501953,41.56186294555664,18.648099899291992,11.804805755615234,37.29032516479492
2009-09-18,5.533880233764648,40.95439910888672,13.518198013305664,35.374061584472656,19.808338165283203,15.003267288208008,36.92039108276367,56.72239685058594,136.64572143554688,12.568906784057617,29.460994720458984,16.101470947265625,37.840885162353516,18.676151275634766,36.13923645019531,34.977298736572266,41.602230072021484,18.460203170776367,11.84024429321289,37.370426177978516
2009-09-21,5.503971099853516,40.830810546875,13.226823806762695,34.73835754394531,19.533220291137695,15.15074634552002,36.62052917480469,57.6162109375,136.05648803710938,12.556057929992676,29.19883155822754,15.873846054077148,37.800323486328125,18.705732345581055,35.632102966308594,34.843040466308594,40.889244079589844,18.330602645874023,12.029276847839355,37.14616394042969
2009-09-22,5.517727851867676,41.04710006713867,13.5028657913208,35.9832878112793,19.740612030029297,15.009685516357422,36.915313720703125,58.475669860839844,138.39125061035156,12.549628257751465,30.45722198486328,15.828926086425781,38.018367767333984,19.053224563598633,35.366455078125,34.92848205566406,41.41389846801758,19.04335594177246,12.048173904418945,37.28498077392578
2009-09-23,5.5482354164123535,40.45232391357422,13.418516159057617,35.18866729736328,19.397785186767578,14.618573188781738,36.27491760253906,58.441307067871094,136.98890686035156,12.774534225463867,29.533096313476562,15.748063087463379,37.73946762084961,19.008861541748047,35.300048828125,34.9345817565918,40.532752990722656,18.635143280029297,11.908767700195312,36.84181594848633
2009-09-24,5.497990131378174,40.004302978515625,13.01979923248291,34.334415435791016,19.071880340576172,14.52239990234375,35.93946075439453,56.99745178222656,136.55621337890625,12.556057929992676,29.080852508544922,15.676177978515625,37.577186584472656,19.178909301757812,35.34231185913086,35.294612884521484,39.79285430908203,18.43427276611328,11.979652404785156,36.804443359375
2009-09-25,5.454619407653809,39.795753479003906,12.728422164916992,33.904014587402344,19.071880340576172,14.503165245056152,35.91404342651367,56.2755241394043,133.90060424804688,12.446820259094238,28.60894775390625,15.86486530303955,37.425048828125,18.89055824279785,35.426822662353516,35.39833450317383,40.00809097290039,18.265811920166016,11.689026832580566,36.681636810302734
2009-09-28,5.567677021026611,40.9930305480957,13.203822135925293,34.55295181274414,19.338525772094727,15.137919425964355,36.44264221191406,57.6162109375,136.1384735107422,12.684574127197266,29.369220733642578,15.912781715393066,38.038658142089844,19.09758758544922,35.63813400268555,35.48988342285156,40.71435546875,18.725852966308594,11.696115493774414,37.156837463378906
2009-09-29,5.544646263122559,42.19029235839844,13.157814979553223,34.16886901855469,19.13959312438965,14.93915843963623,36.04111099243164,57.4443473815918,136.94415283203125,12.51750373840332,29.41511344909668,15.966695785522461,37.49604797363281,19.03843116760254,35.324195861816406,35.33732986450195,40.64037322998047,18.369483947753906,11.632315635681152,36.87919616699219
2009-09-30,5.543751239776611,41.827247619628906,12.973787307739258,33.99008560180664,19.11420440673828,15.093035697937012,35.79713821411133,56.447410583496094,137.51853942871094,12.575331687927246,28.720369338989258,16.08350944519043,37.425048828125,19.016258239746094,35.41476821899414,35.343414306640625,40.088809967041016,18.259328842163086,11.599235534667969,36.63358688354492
2009-10-01,5.409455299377441,40.251487731933594,12.429384231567383,32.74516677856445,19.258100509643555,14.804510116577148,34.97377014160156,54.90042495727539,133.52024841308594,12.14480209350586,27.11459732055664,15.909791946411133,36.791160583496094,18.39519691467285,35.29400634765625,34.5501594543457,38.42741394042969,17.235563278198242,11.577970504760742,35.9181022644043
2009-10-02,5.530289649963379,39.70306396484375,12.529058456420898,32.33460998535156,19.808338165283203,14.535221099853516,34.633216857910156,52.803401947021484,133.98269653320312,12.189783096313477,27.468948364257812,16.134424209594727,36.47674560546875,18.454334259033203,36.76710510253906,34.62946319580078,38.225616455078125,17.028221130371094,11.596875190734863,35.54967498779297
2009-10-05,5.563788414001465,40.38279724121094,13.004462242126465,33.60600662231445,20.256990432739258,14.708335876464844,35.26853561401367,54.41912841796875,139.0999755859375,12.273323059082031,28.742000579833984,16.113452911376953,37.029502868652344,18.217750549316406,36.73691940307617,34.586761474609375,38.98569869995117,18.201011657714844,11.592148780822754,36.08363342285156
2009-10-06,5.6831278800964355,40.390533447265625,13.03513240814209,34.23509216308594,20.489770889282227,14.97121810913086,35.863216400146484,55.278568267822266,139.48036193847656,12.613886833190918,29.470399856567383,16.26919937133789,37.490989685058594,18.565248489379883,36.74898910522461,34.800331115722656,39.84666442871094,18.570348739624023,11.691388130187988,36.6602668762207
2009-10-07,5.6903076171875,40.004302978515625,13.303507804870605,34.367557525634766,21.03577995300293,15.137919425964355,35.83780288696289,55.5536003112793,142.09132385253906,12.690997123718262,29.988788604736328,16.415956497192383,37.090354919433594,18.55785369873047,36.93011474609375,34.75151443481445,41.043949127197266,18.959123611450195,11.693751335144043,36.665611267089844
2009-10-08,5.66099739074707,40.398250579833984,13.288166999816895,35.15553665161133,21.75954246520996,15.176389694213867,36.31555938720703,55.75986099243164,140.36810302734375,12.774534225463867,29.726306915283203,16.35006332397461,37.79525375366211,18.979280471801758,36.459197998046875,35.17866516113281,42.14033126831055,18.823049545288086,11.752822875976562,36.868499755859375
2009-10-09,5.6968865394592285,40.69950485229492,13.418516159057617,35.519737243652344,21.49289894104004,15.407209396362305,36.98139953613281,55.62236404418945,141.2110137939453,12.96088695526123,30.08723258972168,16.36803436279297,37.89667510986328,18.89055824279785,36.5799560546875,35.123741149902344,42.301761627197266,18.92671775817871,11.807167053222656,36.98598861694336
2009-10-12,5.707057476043701,39.90390396118164,13.824910163879395,35.12904357910156,21.738378524780273,15.246916770935059,37.443912506103516,56.138004302978516,141.8450927734375,13.10867691040039,30.2381534576416,16.409969329833984,37.97273254394531,19.016258239746094,36.779178619384766,35.0871467590332,43.19636535644531,19.620033264160156,11.722105979919434,37.44517135620117
2009-10-13,5.6834282875061035,40.08927536010742,13.656217575073242,34.92377471923828,21.57330322265625,15.317436218261719,37.6472282409668,56.34428405761719,139.6668701171875,13.166509628295898,29.962543487548828,16.412960052490234,37.856117248535156,19.082794189453125,36.58599090576172,34.94068145751953,43.14928436279297,19.47748374938965,11.894593238830566,37.51459884643555
2009-10-14,5.7214131355285645,40.56047058105469,14.25429630279541,36.095848083496094,21.51828956604004,15.631616592407227,38.35371017456055,57.891273498535156,143.4340362548828,13.384987831115723,30.946857452392578,16.424942016601562,38.82975769042969,19.193702697753906,37.20179748535156,34.97119903564453,44.420562744140625,20.30686378479004,11.859148025512695,38.35819625854492
2009-10-15,5.699578762054443,39.98115158081055,13.878578186035156,36.26802444458008,21.91192054748535,15.625205039978027,38.97887420654297,57.7193717956543,140.71124267578125,13.28217601776123,30.946857452392578,16.44890022277832,38.93118667602539,19.748220443725586,37.841739654541016,34.92848205566406,46.27029800415039,20.332778930664062,12.038728713989258,38.945533752441406
2009-10-16,5.624506950378418,41.08571243286133,13.234495162963867,36.13556671142578,21.992324829101562,15.400800704956055,39.039886474609375,55.278568267822266,137.53346252441406,12.96730899810791,30.22502899169922,16.47585678100586,38.55084228515625,19.59295082092285,37.60629653930664,35.0505256652832,46.465354919433594,19.451568603515625,12.102519989013672,39.04165267944336
2009-10-19,5.6786417961120605,41.28654479980469,13.157814979553223,38.30754470825195,22.46637535095215,15.548262596130371,39.471900939941406,54.453521728515625,138.37640380859375,13.115099906921387,30.172534942626953,16.409969329833984,38.702972412109375,19.48944091796875,37.461395263671875,35.26410675048828,47.59537887573242,19.483964920043945,12.260833740234375,39.30862045288086
2009-10-20,5.9448370933532715,40.0815544128418,13.042802810668945,39.4730110168457,22.39019775390625,15.458501815795898,39.151702880859375,53.559715270996094,137.97357177734375,12.96730899810791,30.205341339111328,16.194318771362305,38.515357971191406,19.496829986572266,37.177642822265625,35.47157287597656,46.519168853759766,19.736663818359375,12.2159423828125,38.98823928833008
2009-10-21,6.129080295562744,39.10828399658203,12.659412384033203,38.67176055908203,22.419828414916992,15.362325668334961,39.121177673339844,53.3878173828125,133.72157287597656,12.761685371398926,29.29977035522461,16.194318771362305,38.70805740356445,19.652097702026367,37.33460998535156,35.34859085083008,45.74563217163086,18.725852966308594,11.963112831115723,39.143089294433594
2009-10-22,6.137455940246582,39.448158264160156,12.667080879211426,39.17866516113281,22.402894973754883,15.50338363647461,39.283843994140625,52.73467254638672,137.02621459960938,12.928754806518555,29.995359420776367,16.21828269958496,39.9555549621582,19.659496307373047,37.12934875488281,35.74211120605469,46.14249038696289,19.54875373840332,11.927674293518066,39.746456146240234
2009-10-23,6.09976863861084,38.536685943603516,12.43704891204834,38.41830062866211,21.996557235717773,15.49697208404541,38.97380447387695,52.25337600708008,134.54214477539062,12.710273742675781,29.68036651611328,15.945732116699219,39.463653564453125,20.71677589416504,36.845603942871094,35.44082260131836,43.85554504394531,18.99799346923828,11.91822624206543,39.28193283081055
2009-10-26,6.056102275848389,37.3007926940918,11.808298110961914,38.06480026245117,21.475971221923828,15.195624351501465,38.34864044189453,51.6002082824707,133.80357360839844,12.742405891418457,28.755123138427734,15.942736625671387,38.956539154052734,21.204757690429688,36.507511138916016,34.985836029052734,43.250186920166016,18.43427276611328,11.776445388793945,39.100379943847656
2009-10-27,5.903265476226807,36.8836784362793,11.846633911132812,37.81133270263672,21.75531005859375,15.093035697937012,38.928043365478516,51.3252067565918,133.23670959472656,12.684574127197266,28.807619094848633,16.01161766052246,38.54070281982422,21.138202667236328,36.827484130859375,35.157989501953125,43.67393112182617,18.39539909362793,11.783539772033691,39.99739456176758
2009-10-28,5.754613399505615,36.47428512573242,11.509256362915039,36.303958892822266,21.152660369873047,14.759634017944336,38.57228469848633,49.571937561035156,128.4252166748047,12.228341102600098,28.007036209106445,16.026594161987305,37.75975036621094,20.71677589416504,36.821449279785156,35.1887321472168,41.88473129272461,17.792797088623047,11.790633201599121,39.42609786987305
2009-10-29,5.872756481170654,37.70246887207031,12.061330795288086,38.18486022949219,21.93909454345703,15.08021354675293,39.619300842285156,51.11893844604492,133.2143096923828,12.35042953491211,29.10291862487793,16.200319290161133,38.277015686035156,20.864641189575195,37.06293869018555,36.60906982421875,43.58648681640625,18.512027740478516,11.908767700195312,39.49016189575195
2009-10-30,5.637964725494385,36.922306060791016,11.179544448852539,36.72415542602539,21.44757652282715,14.624984741210938,38.90263366699219,49.02192306518555,126.94073486328125,12.279746055603027,27.409894943237305,15.966695785522461,37.308414459228516,20.502355575561523,36.5557975769043,35.662174224853516,41.83765411376953,17.83167839050293,11.73864459991455,38.26742935180664
2009-11-02,5.662190914154053,37.28535842895508,11.217883110046387,37.010963439941406,21.362092971801758,14.746809005737305,38.953468322753906,49.74384689331055,127.3211898803711,12.215485572814941,27.941425323486328,16.089494705200195,37.66846466064453,20.61326789855957,36.58599090576172,36.24629211425781,42.18068313598633,17.89000129699707,11.880414009094238,38.52372360229492
2009-11-03,5.645442962646484,37.154029846191406,11.34822940826416,37.65794372558594,21.69120216369629,14.689104080200195,38.98395538330078,49.22819137573242,128.01499938964844,11.887772560119629,28.02016830444336,15.909791946411133,37.55689239501953,20.354488372802734,36.25996017456055,36.0188102722168,43.364532470703125,17.974231719970703,11.790633201599121,38.3048095703125
2009-11-04,5.707057476043701,37.457923889160156,11.271556854248047,37.497867584228516,21.904911041259766,14.932744979858398,38.77049255371094,48.78128433227539,126.44091796875,12.036696434020996,27.69862174987793,16.020614624023438,37.56196975708008,20.746347427368164,36.45317459106445,36.29548263549805,43.250186920166016,17.40949249267578,11.904040336608887,38.06987380981445
2009-11-05,5.803366661071777,38.78263854980469,11.60126781463623,38.67842102050781,22.204099655151367,15.343092918395996,39.258445739746094,49.606327056884766,129.35020446777344,12.230936050415039,28.787921905517578,16.29316520690918,38.26686477661133,21.049482345581055,36.966346740722656,37.18088150024414,43.78828811645508,17.714582443237305,12.116697311401367,38.710601806640625
2009-11-06,5.81263542175293,38.71250915527344,11.539926528930664,38.41830062866211,22.27248191833496,15.272563934326172,39.40581512451172,52.70028305053711,128.14170837402344,12.256834030151367,28.532012939453125,16.32011604309082,38.24151611328125,21.086456298828125,37.28631591796875,37.531368255615234,43.31743240356445,17.604230880737305,12.109612464904785,38.753318786621094
2009-11-09,6.025594234466553,40.01383972167969,12.092002868652344,40.01905822753906,22.58876609802246,15.381568908691406,39.471900939941406,54.48788833618164,131.7148895263672,12.600003242492676,29.10291862487793,16.61662483215332,39.14925003051758,21.4339542388916,37.60026550292969,38.02939987182617,43.8084602355957,18.435096740722656,12.286823272705078,39.123878479003906
2009-11-10,6.071058750152588,39.21121597290039,12.291361808776855,39.99238586425781,22.900779724121094,15.163561820983887,39.81752014160156,54.247276306152344,131.67018127441406,12.625906944274902,28.984798431396484,16.715465545654297,39.549861907958984,21.448740005493164,37.479522705078125,38.035552978515625,43.976619720458984,18.24036979675293,12.360074043273926,38.99500274658203
2009-11-11,6.079131126403809,39.49174118041992,12.598072052001953,40.059078216552734,22.721263885498047,15.336684226989746,39.90392303466797,54.41912841796875,134.16168212890625,12.846040725708008,29.083221435546875,16.81130599975586,39.534664154052734,21.530065536499023,37.7934455871582,38.263057708740234,44.487823486328125,18.69475555419922,12.516024589538574,39.1561164855957
2009-11-12,6.041446208953857,39.1800422668457,12.314362525939941,39.06527328491211,22.319499969482422,15.003267288208008,39.349910736083984,54.144134521484375,133.1397247314453,12.742451667785645,28.41387939453125,16.754396438598633,39.15430450439453,21.70751190185547,36.99049758911133,37.69123077392578,43.45197296142578,18.318260192871094,12.57982063293457,38.613685607910156
2009-11-13,6.115025043487549,39.49174118041992,12.253022193908691,39.20535659790039,22.580228805541992,15.202032089233398,39.61421203613281,53.834739685058594,131.85662841796875,12.833096504211426,28.151399612426758,16.91014289855957,39.2100830078125,21.907135009765625,37.39497756958008,37.881839752197266,44.07078170776367,17.96773338317871,12.57037353515625,38.919803619384766
2009-11-16,6.180225372314453,40.89436340332031,12.168679237365723,40.285850524902344,23.01190185546875,15.304622650146484,40.30642318725586,55.003570556640625,132.22218322753906,13.098565101623535,28.243276596069336,16.994001388549805,39.5650749206543,21.840599060058594,37.690818786621094,38.287654876708984,45.66490173339844,18.311779022216797,12.5609130859375,39.97241973876953
2009-11-17,6.191293716430664,40.93333435058594,12.092002868652344,39.93904113769531,22.947797775268555,15.445676803588867,40.40896224975586,55.07231140136719,131.73731994628906,13.156834602355957,28.322025299072266,17.03294563293457,39.950496673583984,22.278745651245117,37.7934455871582,38.31223678588867,45.1268196105957,18.415632247924805,12.679060935974121,40.294639587402344
2009-11-18,6.160186767578125,40.535919189453125,12.536731719970703,39.62554931640625,22.900779724121094,15.387972831726074,40.46535110473633,55.312950134277344,131.9610595703125,13.027338981628418,28.46639633178711,16.946081161499023,39.710575103759766,22.360429763793945,37.612327575683594,38.37373352050781,44.8712158203125,18.73370361328125,12.794841766357422,40.42353820800781
2009-11-19,5.997178554534912,40.076171875,12.329699516296387,39.091949462890625,22.464813232421875,15.182799339294434,39.655235290527344,54.17848205566406,128.92503356933594,12.496405601501465,27.921730041503906,17.035934448242188,39.42985153198242,22.11536979675293,37.3587646484375,38.21387481689453,43.41161346435547,18.383176803588867,12.886991500854492,40.09058380126953
2009-11-20,5.9795331954956055,40.28657531738281,12.33736801147461,38.65175247192383,22.259658813476562,15.041742324829102,39.36296844482422,53.594093322753906,126.82134246826172,12.457557678222656,27.862674713134766,17.215641021728516,39.118492126464844,21.996553421020508,37.479522705078125,37.998661041259766,42.60445022583008,18.091075897216797,12.825549125671387,39.945556640625
2009-11-23,6.157792568206787,41.01125717163086,12.490723609924316,38.77847671508789,22.383607864379883,15.323859214782715,40.37307357788086,55.07231140136719,128.3058624267578,12.561150550842285,28.400768280029297,17.443262100219727,39.674861907958984,22.234189987182617,37.727046966552734,38.57048797607422,43.47214126586914,18.22089958190918,12.920072555541992,40.65446853637695
2009-11-24,6.114726543426514,40.49695587158203,12.345033645629883,38.685089111328125,22.516098022460938,15.221272468566895,40.52177429199219,55.41608428955078,127.65687561035156,12.554680824279785,27.875808715820312,17.42828941345215,39.61362075805664,22.2119140625,37.733062744140625,38.613525390625,44.097686767578125,18.084579467773438,12.960234642028809,40.799476623535156
2009-11-25,6.107248306274414,41.24504089355469,12.230022430419922,39.378761291503906,22.61014175415039,15.221272468566895,40.83452224731445,55.62236404418945,126.00828552246094,12.522303581237793,27.665813446044922,17.404321670532227,39.7667350769043,22.1227970123291,38.149658203125,38.65655517578125,43.74120330810547,18.065109252929688,12.986231803894043,41.067996978759766
2009-11-27,5.999573707580566,40.87099075317383,11.86196517944336,38.3182487487793,22.191272735595703,14.99045467376709,40.08079528808594,54.79729461669922,122.45750427246094,12.373382568359375,27.121156692504883,17.247478485107422,39.174644470214844,21.699493408203125,37.612327575683594,38.41676712036133,42.46992492675781,17.617216110229492,12.908254623413086,40.20873260498047
2009-11-30,5.97923469543457,40.83982467651367,12.15334415435791,38.945220947265625,22.127164840698242,15.003267288208008,40.014137268066406,55.07231140136719,126.83078002929688,12.431662559509277,27.882356643676758,17.253520965576172,39.52682876586914,21.84059715270996,37.56403350830078,38.33684539794922,43.11779022216797,18.20142364501953,12.889350891113281,40.31612014770508
2009-12-01,5.891300678253174,41.860633850097656,12.191680908203125,39.80562210083008,22.336591720581055,15.336684226989746,40.537139892578125,55.587974548339844,125.31317138671875,12.729500770568848,27.705188751220703,17.518949508666992,40.13423156738281,22.286170959472656,38.560184478759766,38.68117141723633,43.6307258605957,18.168968200683594,12.936610221862793,40.83708190917969
2009-12-02,5.869167327880859,41.907371520996094,12.007543563842773,39.31205749511719,22.157085418701172,15.304622650146484,40.36794662475586,55.244171142578125,124.58808898925781,12.76834774017334,27.514881134033203,17.482757568359375,40.02194595336914,22.11536979675293,38.70003890991211,38.85333251953125,43.1852912902832,17.81843376159668,12.89408016204834,40.70281982421875
2009-12-03,5.876644611358643,41.89958572387695,12.091937065124512,38.818504333496094,21.870718002319336,15.278973579406738,39.9731330871582,55.003570556640625,122.82384490966797,12.865468978881836,27.167097091674805,17.274633407592773,39.378822326660156,22.152496337890625,38.15888977050781,38.465965270996094,41.97726821899414,17.195287704467773,12.863368034362793,40.27317428588867
2009-12-04,5.78212833404541,42.60870361328125,12.490915298461914,38.88519287109375,21.652725219726562,15.490556716918945,40.029537200927734,55.69109344482422,125.02163696289062,13.247481346130371,27.39020347595215,17.340991973876953,39.9351692199707,22.26389503479004,38.821632385253906,38.49054718017578,41.4171142578125,17.500370025634766,12.8161039352417,39.8757438659668
2009-12-07,5.651423931121826,43.49702072143555,12.191681861877441,38.391624450683594,21.721113204956055,15.522618293762207,40.08079528808594,55.278568267822266,122.4874038696289,13.18921184539795,27.068666458129883,17.45560646057129,39.7667350769043,22.1227970123291,39.05268096923828,38.41062545776367,41.410377502441406,17.110904693603516,12.979137420654297,39.61797332763672
2009-12-08,5.678941249847412,43.372352600097656,11.823399543762207,37.604576110839844,21.345003128051758,15.266148567199707,39.35785675048828,54.040977478027344,120.98480987548828,12.943166732788086,27.042409896850586,17.398296356201172,39.358394622802734,21.959415435791016,38.59667205810547,38.04170608520508,40.49252700805664,16.89668846130371,12.85627269744873,39.177589416503906
2009-12-09,5.916126251220703,43.22428512573242,11.808058738708496,37.471187591552734,21.464679718017578,15.298213005065918,39.51166915893555,53.834739685058594,124.42359161376953,12.956116676330566,27.029285430908203,17.44354820251465,40.700801849365234,22.063379287719727,37.57521438598633,38.26921844482422,40.50602722167969,16.85124397277832,12.840360641479492,39.0916633605957
2009-12-10,5.875147819519043,42.8658447265625,11.669947624206543,37.978092193603516,21.751035690307617,15.349503517150879,39.69624328613281,53.662837982177734,124.64039611816406,13.046761512756348,27.0817813873291,17.669769287109375,41.18059158325195,22.182201385498047,37.599517822265625,38.26921844482422,41.491363525390625,16.43581199645996,12.987593650817871,38.88222122192383
2009-12-11,5.822508335113525,43.32559585571289,11.992196083068848,38.358272552490234,21.763864517211914,15.240506172180176,39.870582580566406,54.72856140136719,124.09464263916016,12.88489818572998,26.878366470336914,17.829631805419922,41.72673416137695,22.167348861694336,37.25297546386719,38.3306884765625,41.423858642578125,16.49422836303711,12.978096961975098,39.11314392089844
2009-12-14,5.891599655151367,43.67625045776367,11.992196083068848,38.88519287109375,21.836517333984375,15.285390853881836,39.61420440673828,54.8316650390625,124.1694564819336,12.93669605255127,27.409894943237305,17.80851936340332,41.808414459228516,22.360429763793945,37.07661819458008,38.74266052246094,41.822052001953125,16.546161651611328,12.840360641479492,37.42680358886719
2009-12-15,5.807552814483643,43.38013458251953,11.654607772827148,38.818504333496094,21.652725219726562,15.05456829071045,39.67063522338867,54.144134521484375,121.65760040283203,12.820145606994629,26.81273651123047,17.814556121826172,42.21163558959961,22.293594360351562,37.08271408081055,38.1954231262207,42.00425720214844,16.656505584716797,12.818989753723145,37.147544860839844
2009-12-16,5.833274841308594,42.95935821533203,11.72365951538086,38.8385009765625,21.73822021484375,15.035335540771484,39.93724060058594,53.937843322753906,123.33961486816406,12.54820442199707,27.14084243774414,17.621503829956055,41.71142578125,22.353002548217773,36.89421844482422,38.22001647949219,42.874839782714844,16.77334976196289,12.662257194519043,36.75012969970703
2009-12-17,5.738461971282959,42.44506072998047,11.401408195495605,38.371612548828125,21.46038818359375,14.862208366394043,39.36808776855469,54.28163146972656,120.30453491210938,12.34748363494873,26.425580978393555,17.187152862548828,41.07341003417969,21.981691360473633,36.50510787963867,37.869529724121094,42.22697448730469,16.922651290893555,12.529267311096191,36.637351989746094
2009-12-18,5.84523868560791,41.64242935180664,11.531843185424805,38.14483642578125,21.285158157348633,14.958385467529297,39.42962646484375,53.594093322753906,121.99404907226562,12.710070610046387,26.87181282043457,17.169055938720703,41.328617095947266,22.54608917236328,36.16462326049805,37.84495162963867,42.483421325683594,17.383529663085938,12.550642013549805,36.63197708129883
2009-12-21,5.928987979888916,42.312583923339844,11.72365951538086,38.41830062866211,21.627098083496094,15.157157897949219,39.73727035522461,53.52532196044922,123.6834945678711,13.007912635803223,27.495203018188477,17.247478485107422,41.563392639160156,22.6649112701416,36.772621154785156,37.69123077392578,43.03681564331055,17.747037887573242,12.681249618530273,36.7931022644043
2009-12-22,5.992694854736328,42.93597412109375,11.762018203735352,38.61173629760742,21.72966766357422,15.227684020996094,39.73215103149414,53.21593475341797,123.04811096191406,12.975541114807129,27.521446228027344,17.274633407592773,41.833927154541016,22.8877010345459,36.86382293701172,37.69123077392578,43.17853546142578,17.63019371032715,12.667004585266113,36.825321197509766
2009-12-23,6.044735908508301,42.826881408691406,11.654607772827148,38.89851760864258,21.575794219970703,15.246916770935059,39.501407623291016,53.31974792480469,122.32290649414062,13.014388084411621,27.2720890045166,17.280654907226562,41.95132064819336,22.961957931518555,36.89421844482422,37.697383880615234,44.02213668823242,17.428974151611328,12.662257194519043,36.65883255004883
2009-12-24,6.252310752868652,43.23207473754883,11.700640678405762,38.905208587646484,21.742483139038086,15.362325668334961,39.701377868652344,53.42353057861328,122.57710266113281,13.163312911987305,27.488637924194336,17.325902938842773,42.13508224487305,23.021366119384766,37.06446838378906,37.6789436340332,44.10311508178711,17.584749221801758,12.72874927520752,36.873661041259766
2009-12-28,6.329177379608154,42.967140197753906,11.73133373260498,39.0252685546875,21.86644172668457,15.439268112182617,39.87571334838867,53.07755661010742,122.42013549804688,13.14388370513916,27.377084732055664,17.325902938842773,42.59443664550781,23.147619247436523,37.186073303222656,37.660491943359375,44.352821350097656,17.364049911499023,12.818989753723145,37.099220275878906
2009-12-29,6.254103183746338,43.021690368652344,11.600898742675781,38.80515670776367,21.71257209777832,15.4520845413208,39.58856964111328,53.42353057861328,122.68925476074219,13.208636283874512,27.226154327392578,17.416399002075195,42.94154357910156,23.310991287231445,37.149593353271484,37.863399505615234,44.001869201660156,17.318613052368164,12.84986400604248,36.9703369140625
2009-12-30,6.330073356628418,42.826881408691406,11.562529563903809,38.71845245361328,21.793779373168945,15.50338363647461,39.81418991088867,53.11212158203125,124.61795806884766,13.331656455993652,27.252397537231445,17.398296356201172,42.82415008544922,22.991661071777344,37.27727127075195,37.73427200317383,44.24484634399414,17.40949249267578,12.89498233795166,36.93273162841797
2009-12-31,6.302855968475342,42.18011474609375,11.554862022399902,38.01144790649414,21.827972412109375,15.349503517150879,39.47576904296875,52.350914001464844,126.21772003173828,13.208636283874512,27.344274520874023,17.193185806274414,42.19630813598633,22.63519859313965,36.96718978881836,37.27927017211914,43.92765808105469,17.519838333129883,12.693127632141113,36.62124252319336
2010-01-04,6.400960445404053,43.77754592895508,12.038233757019043,39.051944732666016,22.47336196899414,15.830377578735352,40.537139892578125,53.458160400390625,129.38739013671875,13.519428253173828,28.152376174926758,17.205249786376953,42.37495803833008,22.984243392944336,37.23470687866211,37.58055877685547,45.29091262817383,17.73404884338379,12.87835693359375,37.136817932128906
2010-01-05,6.412027359008789,45.21134567260742,12.429532051086426,39.518836975097656,22.494733810424805,15.759851455688477,40.82428741455078,53.73493576049805,131.67483520507812,13.512956619262695,28.697690963745117,16.99711799621582,42.10955810546875,22.991661071777344,37.68465042114258,37.59284210205078,45.419151306152344,18.22089958190918,12.750120162963867,37.28181838989258
2010-01-06,6.31003475189209,46.58279800415039,12.575312614440918,39.638893127441406,22.657161712646484,15.657256126403809,40.82940673828125,53.458160400390625,130.26951599121094,13.46762752532959,28.855375289916992,16.9910888671875,42.70674133300781,22.850568771362305,37.307682037353516,37.414546966552734,46.43144989013672,18.246862411499023,12.721622467041016,37.604042053222656
2010-01-07,6.298367977142334,48.46855926513672,12.989627838134766,39.79896926879883,22.567392349243164,15.727790832519531,40.67558288574219,56.2261848449707,132.8186492919922,13.338134765625,29.426959991455078,16.948863983154297,42.737369537353516,22.61292839050293,37.07056427001953,37.21162414550781,46.91060256958008,18.908966064453125,12.72874927520752,37.48588562011719
2010-01-08,6.340242385864258,48.00101089477539,12.874543190002441,40.245826721191406,22.764001846313477,15.81114387512207,40.74736404418945,57.43722915649414,130.30685424804688,13.487052917480469,29.354686737060547,16.635160446166992,43.03852844238281,22.768871307373047,36.94895553588867,37.162452697753906,47.67995834350586,18.73370361328125,12.664628028869629,37.33551788330078
2010-01-11,6.284311294555664,47.43216323852539,12.989627838134766,42.773719787597656,22.896503448486328,15.766264915466309,41.47031784057617,57.99082565307617,128.25099182128906,13.564750671386719,29.256135940551758,16.972993850708008,42.86497497558594,22.479259490966797,36.90639877319336,37.014888763427734,47.67995834350586,18.69475555419922,12.873605728149414,37.75442886352539
2010-01-12,6.212828159332275,47.08930587768555,12.552291870117188,41.51310348510742,22.409244537353516,15.51621150970459,41.2293586730957,58.02547836303711,125.45523834228516,13.344611167907715,28.572856903076172,17.1569881439209,42.900718688964844,22.330726623535156,37.42319107055664,37.43913269042969,46.96459197998047,18.227388381958008,12.99709701538086,37.56644058227539
